-0.15371037,2.93372917,-6.73655415,3.85858917,-4.47649336,-2.86554527,-4.90504932,-3.78898811,3.33072567,-3.01285410,1.93715990,3.38885140,6.52224398,1.36810923,-1.63922822,0.40272781,-3.35378766,3.16873622,-7.23001528,-7.23536825,4.47336102,5.16969109,-1.48372293,5.10047770,2.52354646,1.00425589,-8.88625908,2.69585562,-2.05830622,-0.47841901,4.26972151,-2.07749486,-2.49691582,-1.58106089,0.92609566,0.23337445,2.54179597,0.19932911,1.73447752,-1.19761133,-2.14948893,3.08339739,-3.54064035,-1.17887712,3.12886739,-3.43506551,0.54557180,1.23418212,-4.82094479,-3.39783525,2.41108537,-2.58952618,-9.57219601,-2.69602513,-6.19320393,2.96127582,-0.22030872,2.01646876,-2.78086019,-2.40982604,-1.57331407,-0.80692631,-2.82738829,-0.53627527,-0.55485338,-1.99376845,-0.27346295,4.35965729,3.19464302,6.74633837,-0.83643353,-0.12375681,0.69104975,3.98967433,1.37945700,2.70682907,8.55271626,-4.57476616,1.05704927,-3.54115462,9.63069153,0.56072497,-4.67784834,4.03150082,5.46313334,-1.05127382,1.07386029,-3.59777188,-1.97222733,0.33351105,0.86534482,6.10404682,-6.33182716,-4.33817339,1.22934091,2.05780005,-0.79838616,4.47143555,4.70258856,3.64222836,-2.53054905,7.19110155,2.73965025,-4.09351444,1.00192451,0.98213279,-2.96028638,0.94058228,-0.58560717,-2.49107075,-1.14704919,-2.03026938,1.18810105,2.02297711,-0.54079044,-6.27118063,0.28782856,0.74005550,0.12558338,3.00441432,-1.70495796,-0.66548270,-5.21741629,-4.96087360,6.89389372,5.78743744,-3.70162153,2.90261531
-3.05564547,3.22691178,-3.64930701,-4.93351507,-0.00548914,3.93960071,1.49094605,3.29549384,1.10446453,0.91889232,5.56294918,-0.26741692,1.15725994,-2.77108622,-0.29986483,-3.96725702,-3.78226447,-2.24648333,1.72756815,4.38662386,1.71806133,1.40055072,-5.44631863,0.26819336,2.60686302,-3.20450497,-1.21078944,1.61128390,-0.81494224,1.77113318,2.66362500,-0.61342824,-0.97094697,0.35330826,-6.06649828,-2.58249235,1.28453660,1.73853374,-3.97667694,-0.94633508,-3.50829053,1.63969934,-4.45276785,-0.58927822,1.51814651,-4.47968006,0.24260521,4.91966867,-1.68476295,-3.85669184,4.05849171,3.82515812,-3.26315713,-0.98346931,1.27777588,1.32953691,3.10573030,3.47434974,-1.33504212,-0.72156817,-1.28672075,-2.12033629,2.41836858,-3.15952587,-1.01773310,0.85845453,7.02681541,-3.01342106,2.84296894,0.95113754,2.48344803,-3.66416073,2.22762918,-4.88223553,0.85164797,-4.99644327,4.59627581,4.51691103,-7.90555906,3.45759916,-0.17925057,-0.87138492,2.58548331,2.25980902,4.00664473,-8.31864166,-5.69006395,1.15137386,-5.03354025,-0.37792417,0.77803057,4.34367990,1.05204749,1.12489307,0.37453532,-0.41264847,0.52449656,0.10021934,5.01231241,-2.48687387,0.00109154,5.40733910,-2.96784496,-2.56401634,0.31403497,-1.49119103,2.79391956,4.45084572,0.77884370,-1.86447442,-5.98297548,1.12309575,-6.26701450,-0.25887698,-0.76406562,2.70811772,-2.52299690,-0.87841547,-2.23781776,0.03808193,5.51560974,-4.02919436,5.85334349,2.08654499,1.11801457,5.09565687,-4.62551260,2.36234355
2.05104685,4.69988203,-10.46584988,0.35801402,-0.83906686,-7.50883150,2.14452958,8.13965130,-6.58019304,3.57113552,-1.09540844,4.99865294,1.60864127,3.79447460,3.22898102,1.17490828,3.55825615,0.08543612,-3.79686022,-1.09736419,-1.05968809,-4.49072123,-1.40536737,-0.78788692,-1.88633144,1.58466399,-0.85227573,-6.45708704,-0.52090031,-2.72741318,-1.98172355,-4.48168659,0.81667507,0.46482554,-1.29080629,8.25910091,2.76823235,3.18146086,1.17601991,1.53963470,-5.45162535,-4.29132271,-5.36634636,6.35831022,2.29277897,4.67871094,-5.82896519,0.45664716,2.26183534,2.01378989,8.53838539,-0.09691066,-7.93958759,-0.24982375,-0.14236796,7.34232378,-7.22316027,-7.22445583,0.54324740,0.62703753,-0.05863233,-4.95414305,4.65521193,3.65352583,2.63834524,1.89809859,-5.53972054,-3.60001612,0.77058053,-2.88702583,-1.58421910,2.34599495,-0.38966054,0.67759353,-8.34326553,1.91248918,4.54991579,-0.61899251,-4.22470379,-1.59885442,1.94115639,-0.76499265,-0.64173084,1.41940904,1.75322878,-1.89982724,2.98615623,5.22502232,1.02109540,0.68710035,1.15054178,-2.10849166,0.87145340,-5.39400911,4.29996061,0.91188705,0.34693873,3.00449276,-3.69790053,0.26896322,-3.30441761,5.67767906,0.73245800,0.52965975,5.13134718,1.67314482,-8.74593353,-9.30550003,-1.08596599,4.15536976,2.61688256,3.70427608,-4.79878569,-3.25838113,-0.54313493,0.14734648,-4.39599895,-1.04816592,-4.30921078,-1.68321335,-4.98668242,1.08636618,0.18079746,2.94261670,0.35857105,2.34346199,-1.38430321,-1.84199226
-2.86206985,0.03649408,-3.96246243,0.46776330,-4.50237083,2.39095569,3.49444366,-1.71834445,0.66498226,0.24530521,4.00473833,-1.06545246,6.33265018,-9.69628811,2.95857692,3.55578709,3.13182878,7.07996035,-3.50831461,0.87458545,-0.21449824,-1.35196781,-2.33478594,-3.95135880,3.63970160,0.50175089,-1.14210570,4.04544544,4.76392698,4.29827499,7.72611046,-2.56432676,-2.53003120,-5.91523886,-1.78250086,9.24202538,0.73974663,-0.68051749,2.40014625,-7.51878309,4.60665417,-3.31187940,-3.16100550,-3.94465375,4.87560844,-4.17009401,0.38588858,-0.47735471,-1.97231781,-7.15095901,1.68737519,1.67345154,4.54450369,6.99590349,6.87725210,1.96751606,-0.64642251,-0.73276508,1.00488484,4.06185579,-5.25398588,-2.97997832,2.48363805,5.74165678,-3.55624676,-11.75735283,-2.19448471,6.16956377,10.30621624,4.00086880,-4.23444033,-5.99038601,6.62707901,2.64484596,-0.37276798,-5.70812225,-3.70242667,2.10005975,3.82215023,0.48422283,3.17649055,-0.71471786,-2.91378546,3.29919195,1.36816752,-0.40951198,-4.52394390,-2.54154205,7.03924990,6.79646635,5.64651203,2.10429287,-0.53329825,2.24363947,-3.15476012,3.64592028,2.66187978,4.88277292,1.98370349,4.44398594,6.28166866,-0.81102496,0.15387803,4.80183268,-3.33302832,-2.55615664,3.29074216,4.58097553,-1.44955349,-3.88708830,-2.95143509,1.07964945,2.24433541,-3.72254801,2.35634017,-9.16862297,1.02021050,3.34513903,-0.76854676,-8.31801891,4.40456057,-5.31203651,-4.55857277,-0.15679829,5.76179028,-5.33616400,-3.01726866,1.00831223
-2.07981372,3.99230409,-2.99123716,-0.61657286,2.95694542,-4.45146036,-1.44904494,4.07903194,0.52760160,-7.89624262,-0.95586205,-1.74399161,-4.48334265,1.75551867,-1.49595535,-0.49287915,-0.93489599,6.70016193,-3.60424662,5.41022015,-4.81080723,2.19186902,0.63247597,4.89914083,3.76066637,3.76604414,5.61776924,-0.07814966,-11.39254761,-0.91244084,-0.35660815,0.47394747,-5.54918909,3.46099210,-3.27340150,5.50754070,-4.90083599,0.21518874,7.24852705,-3.43296576,-4.89158964,-3.06406379,0.71540844,-0.27795362,0.92840284,-2.53755522,3.90145588,-5.51037121,1.72931957,8.59240246,3.51928997,-1.17575300,-7.99956512,0.45970255,1.82701659,1.89509773,-7.20203352,0.17741650,4.98304892,0.62225080,3.04806399,-3.79564548,-3.76060557,-1.39075053,-4.88038301,4.35842323,5.19453526,0.81120390,6.00739288,9.16793919,-7.07971907,7.20723438,-3.34430599,0.85189915,4.85599947,2.70065308,4.21749783,1.48086333,1.57235289,2.73153830,4.85460186,-7.01207685,-4.51362514,3.51531100,-4.79786539,2.47993422,-1.05337763,-6.17937803,0.79540586,-0.70294571,-0.55860168,-9.08927536,2.43835139,-5.46981144,-5.02819014,-3.28965211,-2.09709024,1.46605957,-0.40956193,7.73881149,0.04917413,-0.72799647,3.74869680,-0.60146844,3.89932632,-0.32746440,-1.91583848,2.81285739,-1.71216846,-1.67281926,8.75523090,3.34717798,7.27553749,1.75039506,-0.12339476,2.83766294,0.04928826,-7.47962523,1.42836881,-4.10774422,1.34053969,0.01785240,-5.51976109,-4.32581758,0.65020424,-2.59554172,-1.56140804,-1.12554526
-1.81414855,1.49968719,3.68376255,-8.18773842,2.23960257,-7.32587242,-2.02814174,-0.23556617,-1.46199214,0.91573870,-3.88320947,-7.32175446,-2.05559635,2.91199970,1.84523535,0.73766810,0.03230509,-1.11912429,1.62504494,-0.27189082,2.25537491,-0.19702174,-4.71813011,-0.23187548,-1.90312696,-3.78827071,1.49884665,8.01812649,1.13252127,6.12986135,-1.32363272,1.87608707,4.61990261,4.61783409,2.76325989,-0.40452290,0.02930778,0.50207651,-1.25885165,-6.49100780,-4.08909178,-7.06299829,-5.03484154,-1.36252475,-0.81789780,-0.59503514,4.93484974,3.56718731,7.48890734,1.36787581,5.81268692,-4.77494574,-0.71350133,-0.04730758,-1.96637881,-2.04544234,-2.60851884,3.34949660,-0.71268111,3.35321045,-0.84637600,-0.53580749,-0.82148933,-1.76464725,0.58875936,4.03830147,3.94664621,-0.19318964,3.97532034,-1.85585952,-4.67358351,2.77910471,-2.36514640,-0.53817344,-2.33049297,-3.94447732,1.12285376,5.28002548,-0.79136223,-4.50200033,-1.85968339,1.33012724,2.47239971,-4.97268629,-3.51910019,1.62929237,-7.79580641,-0.33249682,-0.70824689,-0.55007762,-2.42588973,4.96612549,-6.95815897,1.85947406,2.63631701,3.43489122,-7.15438080,0.09304062,2.03272700,4.27922630,3.58998632,-1.61904430,-2.49087453,-5.99075222,0.46328706,6.24425364,2.34876680,-0.05323064,1.36691999,0.84875870,1.87068367,-1.29198205,-6.69231081,-10.43638611,-1.60643911,4.46654224,-2.91269636,-4.09113693,3.32544541,0.76285982,-2.20828724,-1.85864830,2.96410823,-1.96811795,-2.71697521,0.99845386,-0.42725962,-6.12390709
-2.05489278,1.62180531,-0.81132317,-6.01098728,-5.53319788,1.21339738,0.20683861,4.52404451,-1.57027936,2.39788556,-4.27584648,0.58556098,4.61045122,-3.18424463,-7.27026892,1.08892226,-4.24420881,-3.65795112,1.18824255,-4.01084375,0.10666983,1.00864613,1.24786258,7.00390339,-3.60799122,-0.62674260,2.85713387,-1.79564762,-0.45591253,-0.48858821,-1.14396548,-1.83056045,-3.63032913,-0.06792726,4.57263470,-0.86114222,-0.83733541,2.81328416,-0.33415851,1.02923274,-5.15721512,2.55283523,-1.74311757,-0.84690440,-2.86572981,-0.21873280,-1.70094872,1.11304879,-4.46019506,1.95538568,1.93587112,2.75007248,-6.04067230,0.80810016,2.26621032,-2.78927231,1.63354027,0.31138417,-6.93100786,0.14771684,-3.12004709,-1.06764817,4.99632883,-2.23424172,0.70032316,-3.93185019,2.35623646,-2.35307097,1.28441691,-1.33488071,3.77902031,-2.61566043,-3.75416112,0.07153061,2.66429114,-8.73109627,8.12597084,4.68759108,-0.97765821,-1.34427965,-0.61108178,-4.13534451,-5.27577448,-5.60544157,3.85405207,-7.12262869,4.35831070,10.50693035,0.00620288,-0.79056108,-0.87970012,-2.37860155,2.28554845,-1.29299438,-1.44566512,-2.33978724,0.21639679,-1.82512808,-1.32649684,-2.56920052,-6.50699711,4.05512762,-3.29896927,1.14036727,0.78657538,-5.30518246,-4.32290888,-2.57798743,-1.34699297,-1.67393088,3.74731112,-2.09489727,-1.07820392,-1.34763908,-1.61028206,0.38639715,1.43605852,-2.28613615,3.64175797,-2.69313145,-4.81457138,0.25691074,8.99691677,-1.39841831,-0.22712885,1.88344896,-1.40933514,9.91077805
2.04077673,-4.41855240,4.84130764,0.83803153,1.96262753,2.29378319,1.63948917,-1.51587832,2.50596428,-5.65287447,1.36897969,-1.12106097,-3.75847769,0.84973609,4.45843220,7.12766314,-3.86351538,-2.51117945,3.68330312,-3.32071352,0.04674055,-3.23953342,-3.34872985,-0.64762568,-6.08758545,6.44101715,1.64495015,-2.88861394,-1.95990205,1.17425263,-0.69608378,-1.02850735,5.10061836,-0.49327445,-0.95863378,-2.08418036,0.01055761,-2.02049875,3.59579706,3.63967824,2.57069874,-1.76443017,0.20096599,3.08591461,0.68227118,-5.52338028,6.93881512,4.67549324,-5.11372566,-2.23016739,6.08555412,5.29474020,-1.17142308,-1.82177281,9.92550564,-6.08367109,-2.39324880,4.72184563,-3.42894197,1.90473604,-0.12586603,-1.17443025,-1.13000298,2.56268668,-2.54296231,-1.11241627,1.39355886,-0.79627204,-0.37686366,-0.76474750,-1.92115879,-1.24590945,-1.81511796,3.79238033,1.28669453,-3.69073915,5.97585583,1.62635732,2.17325282,-5.36599255,2.69592786,0.10468417,-2.30700827,-2.00723600,-2.34760642,-2.84974647,3.40516591,-6.67704010,2.32642889,-0.85384399,-1.51284623,-0.34126776,-10.91894054,2.85868835,-2.64694715,-2.05433416,3.25962639,-6.18777657,0.24753438,-0.38759178,-1.22586179,-1.99679410,1.91672015,1.35578513,2.54707837,4.37928915,2.14680743,-4.40832901,-8.14529324,-0.08746354,2.18068528,1.98039758,8.66182041,1.84596860,-5.03040838,-2.82035637,5.59667826,0.70620072,1.50384510,2.25742865,-3.21734142,0.00366053,-1.60632372,1.10247087,-0.46759886,-0.24252343,-0.18546045,-3.29918408
-4.15847015,-4.43722916,-2.28327179,3.76972771,0.37691468,3.46445727,-2.38380265,4.31132078,-1.68567884,-4.91742754,2.35068989,-5.13656759,-2.39916325,1.57699656,2.12094045,5.73540831,-6.68450546,-2.09508181,6.26676750,0.34926808,1.50518787,3.69784713,-0.70981681,3.45775485,-1.04917955,1.50949907,-0.62412089,2.66030979,-2.98613405,-1.14210117,4.25971222,0.13133287,5.35174704,-7.71262884,5.76475954,-1.45199406,7.75347519,-5.33601522,-4.89462233,0.85023522,1.12790000,-3.60400152,4.03107500,-0.62091213,-1.78122962,-2.45883155,-1.14280808,-1.37346148,-4.92581367,-4.57795906,4.79504395,2.55939960,-5.32656002,2.17826152,7.77270699,-3.15038204,1.46159399,0.38937968,-1.47845602,8.32195377,-2.61909246,-3.57831192,-2.24379945,2.95296907,1.66224527,4.44514704,0.70078760,2.51390910,-0.22515637,-1.25343788,1.24557495,0.13620386,-3.67017031,4.17942238,0.18614306,-1.77091765,5.99835634,1.23526978,-3.95590162,-2.82692719,0.13974527,3.19036698,0.51479989,0.67945087,0.72467434,-2.92212582,3.35516238,-0.00420894,1.40268040,-3.07216477,0.74231809,-1.99830616,-8.16873455,-2.11289549,1.46814990,2.33256316,1.48943520,-3.51545072,-0.57950413,-0.34246671,-0.08993277,5.39648914,1.38493979,-2.55300903,-0.16489273,1.15072548,-1.83431256,1.01387024,3.81810164,-6.63233805,0.51387948,2.02034926,-2.83914232,4.83607149,6.63723564,1.12234402,-0.03999254,0.48064619,-3.76147389,5.31001854,-0.20704450,0.50713921,-0.73583853,-0.85528648,0.60869455,-5.75837469,-7.53875875,6.44413757
6.56418133,-4.06460571,1.09182346,1.92707801,5.06050205,2.09212518,2.26426744,0.11667147,7.09610844,2.05392432,-5.99861288,-1.13551331,0.87701535,5.38525248,3.47102547,1.65258193,1.95006919,0.96913350,6.16127825,3.62845778,7.32403421,-3.76074505,-1.30470109,-1.20738518,-2.60092306,1.73779011,1.63646984,-5.47217035,1.30358469,-4.76721907,-6.07970524,3.98332787,-5.13684416,4.03215313,0.19150075,1.63031042,0.27653551,0.97703099,0.55864656,0.30175525,3.39306927,-4.05966187,3.02281451,-1.29955947,2.70033216,0.75462353,0.57131284,3.49143171,2.41540551,0.52308571,2.09987116,6.88985443,1.15486252,-2.40226364,0.14830719,6.19206619,3.73297644,11.92577839,0.59223711,-1.27700937,-2.68877172,0.45840591,-1.92491376,6.03342104,-3.46083450,7.14103746,-8.97722626,0.71821660,-5.78721046,-1.66576111,-1.43590927,-1.23788226,1.43669796,-4.38676357,-0.02027296,10.88063717,1.08869863,0.31431356,1.12080669,-4.32251310,-7.55067205,4.85261822,4.54602909,-4.57241869,-4.49844742,0.69233191,-1.21700037,-1.83495724,-0.55798227,-6.83273649,1.26216638,-0.35806915,-2.61835194,0.85303640,10.10936356,-0.24345630,-1.71180391,-9.16670227,-1.96460855,-10.30147362,-8.10421181,2.25844622,-0.96670938,3.52026439,5.84488773,-3.30215955,-0.77163374,-0.27932376,0.76583511,1.14541507,-5.98681450,-1.14833379,-1.55401897,4.65425301,-7.62494850,-0.35570768,-1.99572015,-1.46033216,6.39698982,1.28002858,-10.49995518,-2.76590800,4.40031719,5.93251705,2.84456706,6.13264990,0.23997509,-4.33065319
10.32703114,1.97540057,0.66094160,-0.97859812,-1.92138278,-3.03145075,2.16786957,0.27183649,0.85142213,4.15092945,0.45252451,-3.22127390,-1.91079545,-4.64961624,-1.16787148,-3.06825209,0.18750466,3.78236175,-0.33008665,-1.33570826,4.06553936,-3.52622461,-1.96389174,1.74335897,-9.09661102,-4.84818649,5.32481575,-1.05679142,4.45974445,-5.31610107,-1.99650478,3.48028040,-2.44946289,2.00868750,6.24637508,-6.26585579,-2.17206669,2.64358592,2.34916735,-2.30994725,0.58226645,3.17147136,-0.08241139,-0.61644679,-0.63794893,-2.31676841,0.59925026,-0.87307024,2.21666646,-0.83155447,-3.86309028,-2.50316548,3.98385310,-2.15102983,-3.98423910,-2.88734722,-8.21897411,0.11786442,-3.41702080,0.43680659,-4.30145884,8.37149239,1.83918297,-1.28224933,1.10551286,-1.14820397,-1.17792284,0.58980805,-6.10503674,-0.96547788,5.12009811,4.12096882,5.76303339,-1.87939429,-5.14440250,1.86273873,5.62933826,-2.20759869,7.26751137,-3.96148133,0.29195923,4.16993141,-5.28277874,-0.22997814,1.50355494,7.94023180,1.12124693,1.33278906,-1.14831722,-2.80900311,-2.37434196,-5.78345537,5.93712378,1.47002184,3.40142226,2.28906655,-2.74825668,-5.56183434,-4.01401138,4.43185186,-7.75572920,2.37506461,0.27720764,-7.53568602,1.74045181,-2.87517905,-5.30948162,-2.23174095,-4.34255791,-0.31424093,-2.75468016,-8.11948204,2.05672693,2.45453382,-2.26202726,-0.49599704,4.38479948,-6.33670282,3.17228222,1.05638361,2.92173791,1.17829406,4.32356548,-4.82608318,0.57016015,6.15750551,-1.33237684,0.01892252
-1.57242095,2.20998001,-3.71641493,-0.69147247,-1.53916097,2.72968936,7.18435240,0.25730550,3.67256594,-1.39590931,5.50641298,-3.98745036,1.84944224,-6.19019842,-2.28340816,6.01941109,2.61727619,-6.72710991,-4.93280840,4.33164644,0.37664530,2.34200859,-4.32020521,1.60785818,-7.12334251,2.33303595,0.31781375,5.29518652,3.75089669,-1.82844186,0.09884156,1.23382735,0.31778014,-0.42740637,-6.49859476,-7.15245962,2.54790401,1.29086471,-0.53368837,-3.75537133,-6.15405512,0.90176773,-3.36013865,-0.45793077,6.58179855,-1.28476465,4.55527020,-4.87907124,0.65888828,-2.77560806,4.28700638,-5.01636600,-0.10267213,1.77560413,-0.89822209,3.94252014,-0.21020564,-0.74254531,0.09299511,6.13695812,-6.06575680,0.41209579,-1.70646441,-1.22264206,4.34634733,-0.34172928,3.80967903,1.93987131,2.94305634,-0.03902322,6.89320326,-4.04649830,2.50436091,-2.45951533,-6.29265022,-1.23389697,2.31037045,-3.00735235,4.83218193,3.12769389,-1.10756814,-1.14505172,2.88775969,7.23605204,5.96373081,-4.30638504,-3.17366314,2.98425865,1.03051722,-1.68557656,-0.95356643,5.69574022,-2.54253340,2.19759655,4.76435375,5.37602663,0.29859629,-3.90186954,2.63460970,-2.09424591,4.67734575,6.08232307,-1.60085034,1.05711055,-7.67567444,4.43124437,-3.49748087,5.04774046,-2.62806106,1.02352834,5.84056568,2.74164367,-1.02114940,4.41161013,-5.70867348,-6.72629166,0.95939314,-3.76267862,-2.03490543,0.34559995,1.90026629,-0.04754384,2.54665804,-2.74547577,-3.57776046,0.75401574,0.89448190,-1.79864335
1.17566586,-1.29489207,7.06616688,-3.78938937,0.70100957,2.17097640,-7.22367620,-1.94753361,-5.41927528,-0.58861530,1.61822736,-0.56716174,-4.37465763,-2.30627728,-4.26194811,-2.03379083,0.72003937,0.70147127,0.69724393,-2.05246091,0.85666305,0.48364198,6.78696489,-0.00229648,-1.26912129,-0.82334501,1.53003681,0.05918411,-7.97717333,-0.09730858,-6.88627672,-4.26351547,-1.02020645,-2.27860236,0.41664961,3.00253367,-3.52485776,-1.73238754,-1.19315612,6.31267405,5.11442661,6.72499180,0.54157758,-1.67874825,-0.95663655,-4.16078329,0.28002110,-3.88109612,-4.46224546,5.17929745,0.93913567,7.47950220,-1.71739173,-0.05716829,-1.70442045,-0.51968437,5.65730143,-1.72685564,2.27171636,0.56941414,-4.90030766,-2.78576040,-1.16591299,0.48948282,-3.07439923,-1.89795470,6.01257324,0.20624454,-2.17115569,-3.14012504,1.37902665,-2.58038950,-1.66389692,4.56696463,4.52660131,-5.06811810,8.56830597,-2.84381795,1.09983397,3.91279745,0.72535044,0.82752573,-4.64927149,-2.40777040,2.06926131,-1.72496200,3.47011614,4.95206594,-2.80697441,-2.12088680,-3.61081767,0.36641696,0.28562388,-5.10244894,1.84463000,-1.24772573,1.76769602,-0.17187767,1.91999221,7.15136290,3.75102949,0.98480380,-4.76243114,5.82309484,-4.03946400,-3.30344248,3.58512163,-1.76604676,-3.80680513,0.70613265,-0.12936436,1.07483506,4.89637661,-2.75916147,-2.13236094,-2.30490732,3.90688133,-0.55914062,0.22208002,-1.06904018,-0.61456925,1.33460546,-5.76582623,-3.82241726,1.08905768,2.35230446,4.53657722,7.21994257
-4.03063822,-4.98574018,0.06398499,-4.34654236,2.46328211,0.66584963,-0.93914157,3.99740100,3.46845984,-3.16931915,-6.76369572,-1.98931134,8.03295517,6.61802149,-6.09309721,2.94533753,-2.80834126,-4.19193745,2.10641837,-3.34281731,4.08313942,-1.87599528,-0.46501440,4.88316488,5.39301062,2.63133335,1.42757595,6.18685007,0.49749506,-2.02201676,-0.21238320,0.11517900,0.82643479,-2.20880508,-5.19383001,-5.55161810,1.03168643,0.16533971,-3.37151361,2.43932867,-2.48589921,-3.21878600,-0.87978613,0.67682314,-3.31385899,3.39240670,-1.55162311,0.65546560,2.36226511,3.96142483,-0.68878061,0.29406989,-3.87676334,2.22026205,8.79949474,-1.20036209,3.84063721,2.12204289,-1.25762522,-0.67257559,-0.62594992,-1.12393713,1.20402789,-3.25984430,2.02445865,6.05058146,1.83222914,2.44026685,3.78140855,5.94601440,3.57594633,-2.40152311,-4.12549305,-4.28491879,-1.73035479,-7.62456036,6.90897608,-1.90241170,-4.74525690,-1.55138016,1.63850331,3.13752532,6.08141851,-1.84132195,1.45119274,1.05490017,-1.32442999,-0.98125494,-2.99802113,-0.71081209,0.22858590,-0.96365893,-0.86939377,1.22770405,3.46675587,0.91648233,0.73825401,4.90793753,3.68982720,-4.28465939,-1.79796600,-1.92245770,-3.78819871,-7.13943481,2.92230105,4.47702360,1.06950223,-1.47298837,-0.74249506,-4.53548145,4.05305243,-4.72054529,-8.49308586,7.86841059,1.32279444,5.52080297,-0.37494344,1.41394603,-0.26902592,-5.12597609,1.00277722,3.74951911,4.79012632,-5.32569027,5.47375631,-6.82204533,0.06942499,6.77680111
2.67243862,1.28697121,-3.81276441,4.48834181,-0.62653029,-0.92171204,-3.79642057,4.11895227,5.42742062,-1.74147081,2.77725077,-0.73700523,3.11061931,-6.21408319,-3.17502880,6.38163042,7.05598974,2.03811646,-5.35335159,6.28337240,4.05928564,4.80010509,-6.09493494,-1.08035207,3.37786055,-0.93056357,-4.03144979,-0.23769717,5.38046885,2.23074865,2.06253266,2.26749492,-1.02541661,0.12806100,-0.64379555,3.26260233,4.26511478,2.03271580,-0.19651350,-3.33700776,9.23067093,2.73493814,-3.61438751,0.05106801,4.36322927,2.09207058,-2.63937521,2.54471898,1.90975380,-2.13131356,-0.65773344,-3.35055780,1.95171869,4.44247675,3.75414228,-2.11006260,-0.89309156,2.73299074,-0.98647064,3.15628004,-3.23038197,4.46293879,-7.20555449,-0.05272234,3.33764839,-5.78013945,-2.20144296,-3.36946225,1.29247808,0.80014586,1.36917448,-6.47408915,10.77308464,5.51846600,-0.17850083,-2.18853331,1.71429634,-8.99538803,2.77012062,-1.53989172,-0.37217680,0.15043086,4.38640070,-1.00522768,0.48765567,-2.77361941,-3.57113957,3.78308225,-4.79308653,3.24436951,-2.06614161,-2.35010433,4.87420702,4.69138765,2.67495584,0.61629528,-1.84946573,1.53149426,-2.49473286,10.01236725,6.87209511,7.88568878,3.94499063,3.68824768,1.86630011,2.17163825,-1.73462737,-3.35955691,-4.51021814,5.64721775,9.86008835,4.95490122,2.05953360,4.61991930,-5.58564091,-2.01558661,1.32598901,2.08582091,2.50717878,-2.73148680,3.74564767,-1.69046116,-1.46901095,-4.35293531,3.61005521,1.97753346,-1.61144960,-5.62022018
-0.71761596,-4.04549980,1.47211123,0.61151779,-2.14306474,-1.50513911,-7.19419193,3.25108314,-3.81218243,4.35019064,-1.78072166,1.92267239,3.08100605,5.61511946,-0.31529146,0.91562414,5.39866829,1.28138828,0.11205387,-2.18506670,-0.02144802,-7.83596611,1.10664189,4.84571648,3.13659477,-3.54563022,-3.14043498,5.19690371,-2.23615932,-1.55950451,-0.70035613,-3.77746487,-10.34611034,-4.26298618,-4.10085964,3.71569347,12.20485497,1.64319289,0.27665693,-1.61221159,0.77073026,-0.22129291,-7.42869997,1.19905412,4.29079342,1.78985167,2.33873367,7.56058455,-3.68235111,-5.35557842,3.79877853,2.64641476,0.40984756,-3.15231466,-0.15284064,-1.96409988,5.33450603,0.52458370,5.81948805,-3.50623345,-5.76512957,-0.87355244,4.92717600,8.25429916,-1.13593674,2.73910332,-1.43968058,1.70291078,-7.36091900,1.71180940,-2.36804938,1.47281158,-2.77515459,3.27724266,-0.10434991,1.48947847,-2.71083736,-2.78431368,1.28670955,-2.46524930,1.86756301,12.25942802,1.74904656,2.25724363,-1.56508756,1.91108644,9.70128155,-2.48557949,-1.09749246,-1.64436781,4.06227303,1.68161690,-4.47208500,-0.54089558,3.76221418,3.30152059,1.77908206,-0.03104690,-0.42257050,-2.20682073,-2.62585354,3.93633485,2.31934452,7.13519192,3.38263345,-0.79793239,-2.75495577,-3.19346571,-7.63895607,-3.60209036,-7.66682243,1.46038306,3.55739498,-2.57583022,5.29155731,-0.12189426,-1.05856037,4.58553934,2.48769999,1.43773329,-6.14504290,-3.63237929,1.72674584,0.57515895,-0.90764487,1.35751772,-0.40954402,4.83633757
