0.02892268,0.10622394,-0.82988727,0.62451625,0.09774566,-0.23191470,-0.24004185,0.33253574,0.21427059,0.97767103,-0.22254729,-0.54854453,-0.51940179,-0.22020048,-0.81006944,-0.03990525,-0.37016308,-0.72396898,-0.80671030,-0.83792275,-0.64620614,0.65944576,0.97467232,0.95358872,-0.11179286,-0.19054985,0.06374359,-0.82470036,0.74723709,-0.86837649,0.99113774,0.78263640,0.16542888,-0.07237148,0.62494767,-0.35994536,-0.34611797,-0.04707748,-0.38851207,-0.36339182,-0.19459254,-0.02192843,0.34501457,0.71911275,0.36438334,0.18460274,-0.36952114,0.38930750,-0.73358011,-0.27065867,0.26479256,0.47701180,-0.74334824,0.33323419,0.15698504,-0.76087600,0.38684428,0.14528573,0.40122294,-0.48651302,0.50694418,0.60819137,0.74571884,-0.14812458,-0.00008202,0.98936832,0.46049833,-0.81499910,0.23834550,0.56069577,-0.62672013,0.34740353,-0.94862074,0.53499770,-0.43091720,-0.38494039,-0.11393261,-0.01589102,0.23421192,0.59301698,0.69991863,-0.53491735,-0.60750854,-0.54793358,-0.74890041,0.10210192,0.92695987,0.04712713,-0.78391087,-0.43547505,-0.04301786,-0.40384871,0.17112744,-0.44430965,0.08274889,0.54302418,-0.82793570,0.30380177,-0.88594615,0.66483438,-0.78903317,0.95094609,0.17117536,-0.05167139,0.08868980,-0.86661220,-0.53251839,-0.90381539,0.27554834,-0.40866995,0.64013505,0.86508918,-0.91684210,0.04642606,-0.00374013,-0.45642698,0.37862086,-0.20166641,-0.49537617,0.19719017,-0.38445818,0.30589926,0.22727585,-0.69216096,0.79587054,0.95406330,0.61984885,0.08954442
0.16626048,-0.72862339,0.46044338,0.78727055,-0.27035505,-0.85072315,0.28193104,0.81547081,-0.06763685,0.99313128,-0.62012774,0.40086365,0.40347660,0.54089439,0.11292922,-0.32539433,-0.28275687,0.88315368,0.82267833,0.05942798,-0.95813179,0.46477687,-0.36845368,0.84821546,-0.88623720,0.95035994,0.53305459,0.66640866,0.40421486,-0.39396501,-0.33729559,0.93309498,0.35132575,0.25623906,-0.20812553,0.86128497,0.51250756,0.35221004,-0.09163266,-0.38552207,-0.17544055,-0.25995094,0.86945987,0.10094357,-0.49824178,0.58002973,-0.75910532,-0.36403489,0.16908622,0.15946233,0.93864357,-0.30875003,-0.24432158,0.63153887,-0.87592649,-0.06654382,-0.32138944,-0.84655434,0.01186335,-0.66789496,-0.67615402,-0.87779069,0.31620443,-0.00139409,0.99549878,-0.78732538,-0.09652102,-0.77172005,-0.29054290,0.88209653,-0.19859165,0.74531019,-0.76970768,-0.09582680,0.76654720,0.97161067,-0.17034870,-0.99962693,-0.22545117,0.22795892,0.31938052,0.23285639,-0.11593318,-0.08511388,0.29646695,-0.20610404,-0.87710744,-0.08923376,0.62744665,-0.17007911,0.88100791,0.46098495,0.29753077,-0.72928917,0.90913188,-0.60472155,-0.69713533,-0.63896358,-0.04516762,-0.47505885,0.20361352,0.05051684,0.16347325,-0.77758253,-0.19707644,0.73633862,-0.32383120,-0.40527695,-0.74635196,-0.67492402,-0.21651512,0.35124266,-0.67467833,-0.92382741,0.46873140,0.23993719,-0.58233809,0.39639688,-0.88286936,-0.57016695,0.10473228,-0.91607189,0.19045949,-0.27270931,0.74382615,-0.80281150,0.15396321,-0.76704431
-0.30903828,-0.49147755,0.60602379,-0.40906417,0.08055782,0.05994070,-0.84143943,0.35678375,0.13170111,0.18554187,0.81603706,-0.70327932,-0.20737475,-0.65582794,-0.40734839,0.75753856,-0.71306109,0.11670458,-0.69710898,0.73987567,-0.13445705,-0.25690699,0.19135964,0.22880006,-0.83876920,0.04732680,0.87913716,-0.36175305,0.51026726,-0.06016928,0.17324781,0.00498176,0.65687740,-0.59845805,-0.83962649,-0.36997926,-0.04632223,0.58281946,0.26018620,0.83157647,0.65730584,-0.28041184,0.56693912,-0.38605541,-0.44586152,-0.60960567,0.88176036,0.35698235,-0.75130832,-0.35380059,0.75026727,0.97549903,0.94188046,-0.34863037,-0.64569294,-0.21172792,0.44413209,0.20666838,-0.91942894,0.60336864,-0.18915433,-0.06096268,0.03256655,-0.15468794,0.16129041,0.99127567,0.87187445,-0.97901273,0.34450138,0.79013062,-0.03744411,-0.70171833,0.61935008,0.57185054,0.90106559,0.23586309,-0.95586771,-0.31630546,0.96504259,0.74774992,-0.82773572,-0.97418553,0.62877357,-0.54661870,-0.43933052,0.13378561,-0.73564065,-0.29691547,-0.12028873,0.22075498,0.28791320,-0.95177960,-0.23809630,-0.76708215,-0.89086920,-0.74580753,0.19892228,-0.62143272,0.80480659,-0.08133709,-0.23356926,0.50425744,-0.56733441,0.81107771,-0.11484534,0.67074502,-0.90327454,-0.60622430,0.64097512,-0.11769891,0.65268159,-0.60117680,0.17600095,-0.47105634,-0.29379421,0.00709391,0.59956670,-0.86378193,0.10937405,-0.56365132,0.65186465,0.87075627,0.26291764,-0.06776744,0.56881094,-0.10922694,0.19712603,-0.97086567
-0.17171788,-0.50520051,0.91589177,0.73258483,0.08222771,-0.67074311,0.21017909,-0.16975009,-0.55902469,-0.97133821,0.25130153,-0.04332906,0.14321530,-0.95795780,-0.63032317,0.63921916,-0.88082582,0.64970756,0.20871866,0.57548440,0.52738452,-0.43327188,0.04680276,0.67447448,-0.54645479,0.08599627,0.33304393,-0.25238377,-0.83978856,0.25065994,-0.11633259,-0.97531790,-0.67326647,-0.71407825,-0.63108194,0.48458707,-0.59541214,-0.51167679,-0.22658587,0.19601822,-0.89769959,-0.22979480,-0.20441312,0.70961154,0.02341485,0.90483057,-0.03341144,0.76712942,-0.23443180,-0.45876002,0.67829323,-0.61167425,-0.70934665,-0.05113024,0.01139355,-0.98533171,-0.87591714,-0.94838119,-0.85768867,0.10658133,0.14773166,0.04089880,0.13203681,0.98916399,0.75606704,-0.59631634,0.11574733,-0.48379213,0.91958201,-0.77291870,-0.90261030,0.83508599,-0.80398464,0.55562246,-0.91186827,0.64467824,-0.62944627,0.80552757,0.08254027,0.04979992,0.29114437,-0.09761363,-0.90882969,-0.33921707,0.89194179,0.17842925,0.68433070,-0.09144318,-0.40677506,-0.09686881,-0.84562492,0.87385571,-0.66022587,0.96806300,-0.74611115,0.59296882,-0.75343245,0.51351619,0.03712332,0.36111629,-0.50830507,-0.66785026,-0.28372055,-0.88178837,0.97901070,0.38145268,0.36862850,0.45757246,0.89796138,-0.90605402,-0.71488690,0.85610354,-0.23572105,-0.81771874,0.10946357,-0.42819893,-0.84648389,0.34477961,-0.99162513,-0.66025484,0.34086871,-0.88916820,0.28363907,-0.33770704,-0.17842239,0.53194320,-0.02071184,-0.17264265
-0.16911399,0.30594587,-0.95198989,0.15923822,-0.32925677,-0.95556307,-0.64583552,0.97707999,-0.80315161,-0.91714382,0.91344082,0.93560553,0.19871950,0.09972835,0.45731258,0.92631805,-0.36927253,-0.77049279,-0.21370572,-0.01918298,-0.52615201,-0.66099179,-0.80606866,-0.89805025,-0.64193672,0.23505819,0.59502804,-0.58443320,0.35509157,0.17539406,0.09385777,-0.77527106,-0.04982024,-0.33602709,0.84486854,0.56326509,-0.85453010,-0.12589693,-0.43879837,0.25549078,-0.30012429,0.29491591,0.56485164,0.68751013,0.98502922,-0.35015440,-0.51865900,0.37459111,0.74861467,0.92323160,0.66124547,0.46048665,-0.55068517,-0.02025902,-0.20133483,0.26143491,-0.18065429,0.47936583,0.95644128,0.22455156,-0.63821620,-0.96664840,0.59831595,-0.61045301,-0.33161455,0.62093639,0.46174073,-0.45469868,-0.15997797,0.46312428,0.15671957,-0.25575960,0.66522360,0.04376864,0.60833108,-0.86405337,0.73284638,-0.63754886,-0.88076538,0.91439390,0.38410115,0.78027606,-0.72002524,0.30455017,-0.16836286,-0.08071083,0.09717679,0.35152256,-0.19452101,0.23722053,0.03922331,0.13710451,0.99305260,-0.88164586,-0.72956538,0.26560521,0.35091209,0.53784013,-0.20799810,0.98816335,-0.73398042,-0.97784287,-0.68252647,0.46034694,0.89854622,0.14357865,0.75920296,-0.13189566,0.81408393,-0.74485970,0.98306561,-0.18182969,-0.58336926,-0.29124564,-0.28912133,-0.39434022,0.33843803,0.46175921,-0.03239495,0.40145099,-0.16322094,0.17804015,-0.28437752,0.87732959,0.18756127,-0.30029124,0.15118682,-0.51239610
-0.67708433,0.31180668,-0.05652034,-0.60237187,0.10694361,-0.36997896,0.14057386,-0.55079508,-0.57978559,-0.86169285,0.48454273,0.65499747,-0.94960183,-0.49091893,-0.29033631,-0.05394500,0.56042528,-0.91336948,0.12778580,0.39867890,-0.47767514,-0.33887798,0.38990629,0.48947346,0.13478184,-0.17519391,0.59248722,-0.60848880,0.47005033,0.02635014,0.22021580,-0.73899090,-0.02364463,-0.11892170,-0.73363578,-0.36538905,-0.47733396,0.82391918,-0.16180104,-0.87814254,0.19859862,0.38803482,0.02741575,-0.63449764,-0.42363095,-0.36190987,-0.98707128,-0.16897190,-0.00752157,0.81603014,-0.42874801,-0.51484346,0.46921659,-0.81738240,-0.95210749,-0.36262077,0.16965568,-0.79064810,0.88294852,-0.74280703,-0.65118146,0.14770114,-0.05670100,-0.87819612,-0.81715602,-0.93813825,0.25136387,0.42882824,0.10106337,-0.27670580,-0.18526894,-0.74924934,0.04275405,-0.49277449,0.79314935,0.28417301,-0.60741138,-0.44892687,-0.95487100,-0.01095778,0.72332978,-0.75660938,0.15423417,0.17618728,0.78131688,-0.36784464,0.19389045,0.25393689,0.62032223,0.61678982,-0.14065325,0.22329283,0.49971986,-0.40850490,0.82608294,-0.48851258,0.14424586,-0.34515810,-0.63842970,-0.67075896,-0.46240479,-0.63765633,-0.60271084,0.58138216,-0.50628591,-0.23053485,-0.38716912,-0.12800962,0.11026752,0.18809891,0.17598331,0.17930698,-0.14700049,-0.86524630,0.23084152,0.66308153,-0.83685017,-0.64534688,-0.82442355,0.44614327,-0.65634108,0.54534197,0.03615499,0.42979908,-0.57201064,0.15795529,-0.43343121,-0.97078198
-0.19937432,-0.27924901,0.62373221,0.20967889,-0.97227573,-0.22509742,0.29875767,0.72695982,0.33775306,-0.38239545,0.59731162,-0.41293043,0.86550593,-0.46800458,-0.95972431,-0.33443826,-0.69243258,0.11480987,0.77234256,0.41403055,-0.08296287,0.32513583,0.12918127,0.61543560,0.32605445,0.77182794,0.35813320,0.63215804,0.86348081,-0.96210921,0.99389887,0.47183585,0.44031489,-0.58320081,-0.42555755,-0.73414391,0.75950480,0.27697754,-0.90155816,-0.36051363,-0.53783828,-0.88576567,0.79477143,-0.72474051,-0.48761696,-0.99814117,-0.55869788,0.80644727,-0.72374940,-0.95076406,0.71822357,-0.58108842,0.00011647,-0.16747445,0.34978640,-0.28685737,-0.52186728,0.82345176,0.51608086,-0.91942215,0.52001107,0.02442944,-0.37480396,0.36095893,-0.17863476,0.86339593,-0.58061945,0.24074244,0.95312202,0.60751045,0.29120517,-0.83255011,0.86908782,-0.22812098,-0.39322889,-0.25210571,0.56378186,0.77257645,0.53171730,-0.69725764,0.38331127,-0.69622767,0.93127799,-0.34288371,-0.21288931,-0.89106792,-0.73856533,-0.63508391,0.34341776,0.93041933,0.45861959,-0.14363211,0.15012109,0.26403844,-0.58636421,0.45222247,0.00891185,-0.26607716,-0.37562054,-0.70554584,-0.14506692,-0.58683801,0.29043710,-0.37346703,0.49042952,0.27213681,-0.53555059,-0.20343888,-0.18934929,-0.98637062,-0.46167684,0.04681432,-0.60273677,0.84302676,0.56677449,0.62415516,0.81850541,0.65042269,-0.25953561,0.59011602,0.50255787,-0.35253835,0.79399061,0.53038764,0.69224846,-0.71367729,-0.63437319,0.31543231
0.91258371,0.28313708,-0.24664712,-0.94886041,-0.32151866,0.57594025,-0.87513733,0.80649626,-0.02765268,-0.46516943,-0.78197277,0.62478149,-0.50292039,-0.83518803,-0.36611474,0.19993567,0.61765265,-0.02870625,0.75097728,0.09184706,-0.39506739,0.85241044,0.71739626,0.74263048,0.71446192,0.57016730,0.52930188,-0.45260310,-0.70660979,0.82363725,0.38064575,-0.80498463,0.89004815,0.70665848,0.36508095,-0.34367985,-0.33676630,-0.89245540,0.00115860,0.33871400,0.29145014,-0.53744018,0.02114081,-0.51285774,-0.76009411,-0.38790566,-0.37587190,-0.87263048,0.60479212,-0.64574575,0.72283614,-0.98972076,-0.72539997,-0.10918099,0.90477347,-0.83148926,-0.34235477,0.36530519,0.32462752,-0.52875429,0.50365031,0.88714826,0.62389243,0.74250329,0.89149940,-0.42111820,-0.37416089,0.56643093,0.71701288,0.60648978,-0.73662621,0.97312617,0.41008186,0.19568002,0.48395550,-0.83606851,0.35544646,0.29367447,-0.49537051,0.24995947,0.74608624,0.27670121,-0.66228306,-0.38570869,-0.89273041,0.71935916,0.43492997,0.91894436,-0.04904854,-0.56457496,0.69819605,-0.82369566,-0.23320574,-0.61092997,-0.66344285,0.64110422,0.67288435,0.35328925,0.09781921,0.27209473,-0.62160838,-0.19641376,0.44076800,0.15565598,0.02222729,-0.38425177,0.20862591,-0.04559982,-0.07820332,0.58612609,0.65741801,0.96248317,0.65912545,0.86497784,0.41877759,0.86773193,-0.78919721,-0.19555253,0.67770767,-0.06242025,0.34202600,0.41127074,0.39404833,0.84438384,-0.27403432,-0.71601152,0.75855911,-0.39151627
0.45074320,-0.72150630,-0.77481908,0.22401702,-0.18444395,-0.38739800,0.77276075,-0.34778428,-0.90560657,-0.85816813,0.92283320,-0.30040789,0.35832512,0.72499299,0.26275194,-0.53385437,-0.45888150,0.39037490,-0.50241643,0.25925672,0.88411641,0.72696924,-0.40345508,-0.73542410,0.55101061,0.95517993,-0.21375638,0.16525733,-0.72149187,0.99094832,-0.97856939,0.82302940,0.08851469,-0.55696547,0.95155764,-0.88767600,-0.26172763,-0.48872179,-0.28561532,0.05512726,-0.31181675,-0.65680730,0.04108763,-0.66508055,-0.11867023,-0.07481289,0.75982928,-0.93346405,0.01104164,-0.75622380,0.01551569,-0.16827732,-0.72325683,-0.87374020,0.96547914,-0.20648986,-0.50005424,-0.05198747,-0.85327184,-0.09746677,0.32629251,0.73834968,0.19073272,0.06012487,-0.16970867,-0.06403905,-0.15561551,-0.17858154,0.57012784,0.63524675,-0.60857475,0.79011321,0.64050663,0.70648491,0.29749417,0.34709311,-0.16206044,-0.72527647,-0.08394277,-0.44626004,-0.48670560,-0.90787387,0.50422871,0.86164820,0.02574944,0.32159710,-0.35829091,0.49272573,0.19210029,-0.37685651,0.99146891,0.69130707,-0.12947541,-0.48079342,0.84138286,-0.99671251,-0.30996633,-0.24717009,-0.89053458,0.14152300,-0.59151578,-0.04259026,-0.16260970,0.72415233,-0.56073010,-0.78918946,-0.99954593,0.10764682,0.83000302,0.02595866,0.68775880,-0.43721402,0.48458445,0.64445627,-0.66437078,0.50569737,-0.75927287,0.46571839,-0.86479050,0.75238490,0.44805837,0.44556916,0.85761595,-0.53631741,-0.13892835,0.41112542,-0.76171863,-0.38459438
0.02478564,-0.51565069,-0.30233616,-0.85399282,-0.25035018,0.48805714,0.24266124,0.42200196,0.43743622,-0.53100103,-0.77879280,0.49875808,-0.92881954,0.83568180,0.98866057,-0.78394210,-0.53454328,-0.53472674,-0.89233893,0.50052154,-0.62024933,-0.45098662,-0.92208433,0.24932790,-0.21637821,-0.83767152,0.60480356,-0.09559506,-0.31751108,0.47818279,-0.11163318,0.37302792,0.35117352,0.63014424,0.01778817,0.75490427,0.72289133,0.54636705,0.73207140,0.34317553,-0.98017859,-0.93655503,0.55609262,0.06993330,-0.07853281,-0.92460454,0.97768104,0.61613560,-0.03353584,-0.35855097,0.97379184,0.12485874,0.50913870,-0.44110936,-0.50279021,0.56500030,0.07678998,0.77300501,0.98427129,-0.20271504,0.71506119,0.72584474,-0.80526620,-0.46585000,0.41274405,0.06932187,-0.30884081,0.71752286,-0.98603547,-0.34823734,-0.19303805,0.90808451,-0.53049111,-0.75624096,0.63773859,-0.96344984,-0.32533878,0.80827069,0.65504742,-0.86270267,-0.99880415,0.98377836,-0.38436174,0.90279377,-0.51766956,-0.72595817,-0.53286529,0.07516921,-0.86362678,-0.63015938,-0.62575150,-0.14368963,0.11109912,-0.87714970,-0.41727787,-0.55215085,-0.16521043,-0.27345443,-0.24626625,-0.12270498,0.75180984,0.95499253,0.81059802,0.61573124,-0.01408607,0.47481990,-0.33968812,0.07408261,-0.78639859,0.67999554,0.90680575,-0.32135433,-0.87954611,0.41779828,-0.40469944,0.98756790,-0.40386760,-0.37074220,-0.35919744,0.34803510,-0.67142630,0.68862975,0.56632280,0.83161521,-0.75500429,0.43586540,0.26981330,-0.43278414
-0.75230795,-0.34743571,-0.85892874,-0.95848393,0.81885898,0.52177191,-0.61974245,-0.91452080,0.64250028,0.72930467,0.08926177,-0.76267874,-0.84428698,-0.65624702,0.91089642,-0.04694706,-0.50607765,0.47576082,0.71929073,-0.72199559,-0.66237998,-0.11985785,0.70788574,-0.03429747,-0.97354239,-0.57542872,0.02356088,-0.76888323,0.53888512,0.67284179,0.86959100,0.00493133,0.81840432,-0.97123754,0.63924968,0.60596263,0.77638268,0.96158767,-0.60156059,0.21185243,-0.43163139,0.00741673,-0.42206293,0.75683177,-0.24589217,0.90503359,-0.21335864,0.50907385,0.08911061,-0.10909414,-0.68024051,0.18444276,0.38249338,0.40187073,-0.66486692,-0.61145282,-0.37938303,-0.10559791,0.00669026,0.65964258,0.59288108,0.30945075,0.47893846,-0.17759186,0.29106867,0.32672501,-0.68845344,-0.76355517,0.09409070,-0.19700480,-0.82510698,0.58625710,-0.24527365,-0.55898243,-0.17296696,-0.62807697,-0.92037714,0.90163732,-0.45202380,-0.58020473,0.91129899,-0.47816283,0.90726519,0.93923187,-0.29534590,0.46941710,-0.91379976,0.39919305,-0.64181012,0.70585275,-0.21556443,-0.76835382,0.89555943,0.41191244,-0.71760190,0.00737727,0.52703166,0.65830123,-0.78263491,0.01628339,0.96251512,0.24048269,-0.23676699,-0.04451573,0.55046904,-0.04368216,-0.31481785,0.53593993,0.25533772,0.25713277,-0.61596787,0.26652646,-0.70795798,-0.09943503,0.87612832,0.06221902,0.83529460,0.49143529,0.77493787,0.65188181,0.25086689,0.39312279,0.61653638,0.84814596,-0.86192614,0.64064813,-0.33042192,0.12372756
-0.37259376,0.34281218,0.27129066,0.85261655,-0.28808445,0.23833609,-0.70298648,0.64961386,0.19293416,0.37762105,0.62876785,0.10387278,-0.23575300,-0.51632357,-0.73546255,-0.14800495,-0.60662365,0.93548560,-0.52503335,0.31553078,-0.40020484,0.12879074,0.28559017,0.86591327,0.20189095,0.17302358,0.39215970,0.05216503,-0.27499604,0.51862168,0.64799535,0.42533123,-0.59182465,-0.61368001,-0.06191850,-0.05738348,0.60187745,-0.05496913,-0.63968271,-0.24355096,-0.78027380,0.03458691,0.76736796,-0.17378521,-0.31414068,-0.60130906,0.36774027,-0.17526704,-0.94930279,-0.85544610,0.38009381,0.15157175,-0.36779737,0.70730913,-0.88851827,0.45057416,0.21962547,-0.27921194,-0.51839232,-0.82585758,-0.22638553,-0.59570122,-0.83883840,0.09098065,-0.70567346,-0.58588582,-0.40404552,0.08794618,-0.82048100,-0.53680193,0.82165253,0.69784772,-0.98790592,-0.20545703,-0.03227955,-0.50889874,-0.75350511,0.62465239,-0.38464183,-0.31432205,0.85211909,-0.77702463,-0.67661089,0.14081895,0.93166459,0.16312838,-0.58841121,0.42939138,0.48313224,-0.51956117,0.09335458,-0.11245733,0.76895750,-0.43526417,0.10798657,-0.83809257,0.06911838,0.75322771,-0.60908401,0.45773959,-0.66754127,-0.39707386,0.83297825,0.19874597,-0.34432358,-0.59747243,-0.25583547,0.78047323,0.51964736,-0.77018732,-0.32235301,-0.99232572,0.90412486,0.00401640,0.47585559,0.16625559,0.19485843,0.15793061,0.76179028,-0.89097613,-0.90078819,-0.37191236,-0.48587459,-0.00160211,-0.06992733,-0.56684160,-0.54604292,0.74525177
0.48781037,-0.82578140,0.83841610,-0.02523112,-0.15245974,0.38283217,-0.31573480,-0.47649783,0.92310143,0.24848151,-0.11029512,0.65877032,-0.02190322,-0.61932606,-0.29670024,0.83444118,0.81909692,0.10711706,0.13791096,-0.40153599,0.52434921,-0.13828343,0.62361348,-0.37561625,-0.31630194,0.45022237,-0.13261133,0.59260130,0.69694352,0.66587484,-0.27348930,0.97153652,0.58787024,0.58256853,0.88198459,0.20276809,0.24642074,-0.32155943,0.48325455,0.08919084,0.61019468,-0.91786367,0.69007933,0.48965013,-0.20989335,-0.10808891,-0.89747310,-0.95995355,-0.19624746,-0.87498611,0.34751248,-0.22506708,-0.09929925,0.16684306,0.49792635,-0.07159209,-0.28603512,0.23840868,0.26948833,-0.03941149,-0.62716043,0.32340765,0.49873888,-0.56174791,0.09139192,-0.77431363,-0.59187126,0.19286788,-0.41617763,-0.03062099,0.49721742,-0.94626468,-0.03479755,-0.23903620,-0.56793714,-0.78774881,0.93454242,0.06271362,0.43025005,-0.20844465,0.91426969,0.22630382,-0.14578992,0.61120439,-0.04979932,-0.40066266,0.79591048,0.92420423,0.05009866,0.07126904,0.41455781,0.23658156,-0.49565423,0.36134470,-0.10654706,0.33346307,-0.75310028,0.02194154,-0.58803993,-0.14247143,-0.99811316,-0.89243609,-0.92146993,-0.95582831,0.95456767,-0.28407758,-0.51529264,-0.33267820,0.32662141,-0.22460967,0.67819941,-0.72326362,0.10132086,0.47633660,-0.69371104,0.71392882,0.45623291,0.87742925,0.20050287,-0.01527542,0.46250117,0.40173137,0.53949320,0.71110225,0.95082068,-0.16341776,0.14712656,-0.38117439
-0.31671780,0.87344909,0.29692912,0.03135312,-0.86311859,-0.00549221,0.79479468,-0.64316779,-0.76123798,-0.78368998,-0.34431434,0.68421376,0.63149071,0.22826636,0.19462478,-0.34835082,-0.21272898,-0.61652756,-0.05312866,0.11099458,0.70909476,0.16783857,-0.31999123,-0.58601284,0.73929942,0.70281148,-0.82373112,-0.83147126,0.55359685,-0.28781384,0.69509530,0.36076880,-0.63636470,-0.45175928,-0.13930696,0.65535045,-0.66900045,0.47973561,0.41320825,0.57804573,0.07069552,-0.76178694,0.27064669,-0.71890575,-0.60702610,-0.42705250,-0.57650828,0.03615439,-0.91700536,0.49603212,-0.35586494,0.67306173,0.11948931,0.40867066,0.71586978,0.85719371,0.33385491,0.47748697,-0.12920737,-0.38746423,0.90624022,-0.46983743,0.43849039,0.39238489,0.86033046,-0.61425889,0.05517590,-0.81457037,-0.48219144,0.06444573,-0.89434665,0.64328313,0.45216966,-0.79724032,-0.75739402,0.58378267,-0.39444977,0.62314403,0.06494176,-0.03545201,0.12883317,-0.88537937,0.20116639,-0.65082026,-0.66748935,0.41485250,-0.24052519,0.42355585,0.23438847,0.79671049,0.93963778,0.16537225,0.45526230,-0.75178528,0.84520757,-0.75717020,0.52442408,0.44226468,0.18343389,-0.63243067,-0.61595327,-0.34322900,0.33337128,-0.02557600,0.24675918,-0.95047027,0.20493829,-0.50236195,-0.02042824,-0.18422079,0.05731320,-0.44072735,-0.33111495,-0.72725934,0.03862536,0.45602453,-0.60488820,0.62629533,0.61034882,-0.48504204,-0.62844610,0.54883897,-0.83006740,-0.22889286,-0.12750793,0.01337159,0.31661487,0.71200216
-0.12456638,0.49990737,-0.44649172,0.61023366,0.11634243,-0.72630966,-0.30599535,-0.86056113,0.86573541,0.78680944,0.84529030,-0.22433144,0.00474370,-0.42424065,-0.34423202,0.44939256,0.47426486,0.67283118,-0.92657411,0.72497928,-0.05046201,-0.36800569,-0.32735324,0.70442474,0.84107172,-0.91813207,-0.97599393,-0.90067703,0.10562980,0.24703836,0.48132718,-0.87378728,-0.02996403,-0.35078168,-0.82919395,0.34551191,0.94492280,-0.32546622,0.03602087,-0.64080048,0.22837245,-0.43729877,-0.52678043,-0.08484936,-0.03300381,-0.04922831,-0.14170104,0.56600046,-0.85020828,0.50030649,-0.78767931,-0.08636439,0.67494500,0.69133472,-0.52036011,-0.77152574,-0.61008346,-0.48929328,0.00982285,0.65595293,0.53749430,-0.24401194,-0.87610698,0.96236312,0.15361583,-0.06749344,-0.76157916,0.58387125,-0.92707789,-0.19538593,-0.89451212,-0.15009296,0.66832817,-0.23423368,-0.76405501,0.43815124,-0.90969729,0.09503579,-0.12420022,0.88755620,0.68798697,-0.49821937,-0.47518325,-0.79887456,-0.15657479,-0.21347702,-0.92015493,0.23342538,-0.10184300,0.72159791,0.15522611,-0.30760622,0.14181411,0.30757356,-0.33514661,-0.29960263,-0.36893362,0.23443913,-0.78675276,0.76961589,-0.26640338,-0.53728473,-0.80101067,-0.19151670,0.53319192,0.98653042,0.93254864,0.73711407,0.94014895,0.12927973,0.73014224,0.03325522,0.20158434,-0.43079925,0.40173137,0.03441882,-0.42958838,0.69636297,0.26154089,0.37034905,-0.08870089,-0.41991192,-0.03596532,-0.59707212,0.51555312,-0.46958292,-0.43616331,-0.66048157
-0.36392081,-0.80871862,0.84928358,-0.16172767,-0.88755143,-0.77340078,-0.02873141,-0.65617490,0.82560158,0.09464931,0.22072601,-0.67080146,0.09281421,-0.87224042,-0.50051165,-0.36522228,-0.31344903,-0.55936182,0.70409679,0.03061032,0.11843622,-0.79526579,0.02948439,0.50354159,-0.80084062,0.81246710,-0.96794367,0.48687029,0.92737043,0.06565404,-0.24602765,0.72133565,0.20642614,0.38983679,-0.84056985,-0.97889775,0.36622858,-0.21181971,0.86513340,0.70190382,0.15133047,-0.30828226,-0.74776936,-0.92956966,0.16344309,0.49235928,0.53269446,0.60407650,-0.18716693,-0.67881262,0.75967550,0.07468104,0.29736590,-0.61608911,0.79849780,0.43846881,0.24701059,-0.45689911,-0.73742402,-0.36756974,-0.38061661,0.68994176,-0.59641010,-0.04735529,0.81765294,0.33950889,0.52080011,-0.19525391,0.35279679,-0.40398628,-0.39806736,0.25095618,-0.63191044,-0.69028485,0.51290214,-0.25400031,-0.05168414,-0.58192593,-0.54842091,0.39158988,0.23324394,0.88841772,-0.91933233,0.99102199,-0.34765947,-0.09944636,-0.06288600,-0.49493921,-0.70408332,-0.11434126,0.96930897,0.69453883,-0.58180523,-0.58798862,-0.73929375,0.90419126,-0.59293026,-0.31626844,0.53812230,0.97160733,-0.14898866,0.67721772,0.13083184,0.61714113,-0.95798171,-0.36419064,-0.93113738,-0.98244560,-0.10834891,-0.23573416,0.63331044,-0.39638126,0.77047777,-0.92520601,-0.82658684,0.01073050,0.07672620,-0.19393736,0.82645941,0.26911294,-0.22405452,0.24237263,0.65913165,-0.75850672,-0.73260868,0.95393109,0.87078893,-0.62613714
